#x_m,y_m,w_tr_right_m,w_tr_left_m
-13.100000000000001,8.850000000000001,0.7617692030835672,0.7340770846134703
-13.049999999999997,8.8,0.7219544457292888,0.7656603957913983
-12.949999999999996,8.8,0.7486832980505138,0.7340770846134703
-12.899999999999999,8.75,0.7192388155425118,0.7656603957913983
-12.799999999999997,8.75,0.7617692030835672,0.7340770846134703
-12.75,8.7,0.7340770846134703,0.7708243919473801
-12.600000000000001,8.7,0.7708243919473801,0.7394147114027968
-12.549999999999997,8.650000000000002,0.7340770846134703,0.7656603957913983
-12.399999999999999,8.650000000000002,0.7617692030835672,0.7219544457292888
-12.350000000000001,8.600000000000001,0.7219544457292888,0.7617692030835672
-12.25,8.600000000000001,0.7486832980505138,0.7340770846134703
-12.199999999999996,8.55,0.7192388155425118,0.7656603957913983
-12.100000000000001,8.55,0.7617692030835672,0.7340770846134703
-12.049999999999997,8.5,0.7340770846134703,0.7708243919473801
-11.949999999999996,8.5,0.7656603957913983,0.7486832980505138
-11.899999999999999,8.45,0.7340770846134703,0.782344135219425
-11.75,8.45,0.7617692030835672,0.7340770846134703
-11.699999999999996,8.400000000000002,0.7219544457292888,0.7708243919473801
-11.599999999999994,8.400000000000002,0.7486832980505138,0.7394147114027968
-11.549999999999997,8.350000000000001,0.7192388155425118,0.7656603957913983
-11.399999999999999,8.350000000000001,0.7656603957913983,0.7219544457292888
-11.349999999999994,8.3,0.7340770846134703,0.7617692030835672
-11.25,8.3,0.7656603957913983,0.7340770846134703
-11.199999999999996,8.25,0.7340770846134703,0.7656603957913983
-11.049999999999997,8.25,0.7708243919473801,0.7219544457292888
-11.0,8.2,0.7340770846134703,0.7617692030835672
-10.899999999999999,8.2,0.7617692030835672,0.7340770846134703
-10.849999999999994,8.150000000000002,0.7219544457292888,0.7656603957913983
-10.75,8.150000000000002,0.7486832980505138,0.7340770846134703
-10.699999999999996,8.100000000000001,0.7192388155425118,0.7656603957913983
-10.549999999999997,8.100000000000001,0.7656603957913983,0.7219544457292888
-10.5,8.05,0.7340770846134703,0.7617692030835672
-10.399999999999999,8.05,0.7656603957913983,0.7340770846134703
-10.349999999999994,8.0,0.7340770846134703,0.7708243919473801
-10.199999999999996,8.0,0.7708243919473801,0.7340770846134703
-10.149999999999999,7.95,0.7340770846134703,0.7656603957913983
-10.049999999999997,7.95,0.7617692030835672,0.7340770846134703
-10.0,7.900000000000001,0.7219544457292888,0.7656603957913983
-9.849999999999994,7.900000000000001,0.7656603957913983,0.7219544457292888
-9.799999999999997,7.8500000000000005,0.7340770846134703,0.7617692030835672
-9.699999999999996,7.8500000000000005,0.7656603957913983,0.7340770846134703
-9.649999999999999,7.800000000000002,0.7340770846134703,0.7708243919473801
-9.549999999999997,7.800000000000002,0.7656603957913983,0.7486832980505138
-9.5,7.750000000000001,0.7340770846134703,0.782344135219425
-9.349999999999994,7.750000000000001,0.7617692030835672,0.7192388155425118
-9.299999999999997,7.7,0.7219544457292888,0.7486832980505138
-9.199999999999996,7.7,0.7486832980505138,0.7219544457292888
-9.149999999999999,7.650000000000001,0.7192388155425118,0.7617692030835672
-9.049999999999997,7.650000000000001,0.7486832980505138,0.7340770846134703
-9.0,7.6000000000000005,0.7192388155425118,0.7708243919473801
-8.849999999999994,7.6000000000000005,0.7708243919473801,0.7486832980505138
-8.799999999999997,7.550000000000002,0.7340770846134703,0.782344135219425
-8.699999999999996,7.550000000000002,0.7617692030835672,0.7394147114027968
-8.649999999999999,7.500000000000001,0.7219544457292888,0.7656603957913983
-8.449999999999996,7.500000000000001,0.7617692030835672,0.712414379544733
-8.399999999999999,7.45,0.7219544457292888,0.7486832980505138
-8.299999999999997,7.45,0.7486832980505138,0.7219544457292888
-8.25,7.400000000000001,0.7192388155425118,0.7617692030835672
-8.149999999999999,7.400000000000001,0.7617692030835672,0.7340770846134703
-8.099999999999994,7.3500000000000005,0.7433981132056604,0.7656603957913983
-8.0,7.3500000000000005,0.7617692030835672,0.7340770846134703
-7.949999999999996,7.300000000000002,0.7219544457292888,0.7656603957913983
-7.799999999999997,7.300000000000002,0.7617692030835672,0.7192388155425118
-7.75,7.250000000000001,0.7219544457292888,0.7486832980505138
-7.649999999999999,7.250000000000001,0.7486832980505138,0.7219544457292888
-7.599999999999994,7.2,0.7192388155425118,0.7617692030835672
-7.5,7.2,0.7617692030835672,0.7486832980505138
-7.449999999999996,7.150000000000001,0.7340770846134703,0.782344135219425
-7.299999999999997,7.150000000000001,0.7708243919473801,0.7340770846134703
-7.25,7.1000000000000005,0.7340770846134703,0.7656603957913983
-7.099999999999994,7.1000000000000005,0.7617692030835672,0.7192388155425118
-7.049999999999997,7.05,0.7219544457292888,0.7486832980505138
-6.949999999999996,7.05,0.7486832980505138,0.7219544457292888
-6.899999999999999,7.000000000000001,0.7192388155425118,0.7617692030835672
-6.799999999999997,7.000000000000001,0.7486832980505138,0.7340770846134703
-6.75,6.95,0.7192388155425118,0.7708243919473801
-6.649999999999999,6.95,0.7617692030835672,0.7486832980505138
-6.599999999999994,6.900000000000001,0.7340770846134703,0.782344135219425
-6.449999999999996,6.900000000000001,0.7617692030835672,0.7340770846134703
-6.399999999999999,6.8500000000000005,0.7219544457292888,0.7656603957913983
-6.299999999999997,6.8500000000000005,0.7486832980505138,0.7340770846134703
-6.25,6.8,0.7192388155425118,0.7656603957913983
-6.099999999999994,6.8,0.7656603957913983,0.7219544457292888
-6.049999999999997,6.750000000000001,0.7340770846134703,0.7617692030835672
-5.949999999999996,6.750000000000001,0.7656603957913983,0.7486832980505138
-5.899999999999999,6.7,0.7340770846134703,0.782344135219425
-5.75,6.7,0.7617692030835672,0.7340770846134703
-5.699999999999996,6.650000000000001,0.7219544457292888,0.7656603957913983
-5.599999999999994,6.650000000000001,0.7486832980505138,0.7340770846134703
-5.549999999999997,6.6000000000000005,0.7192388155425118,0.7656603957913983
-5.449999999999996,6.6000000000000005,0.7486832980505138,0.7340770846134703
-5.399999999999999,6.55,0.7192388155425118,0.7708243919473801
-5.25,6.55,0.7708243919473801,0.7340770846134703
-5.199999999999996,6.500000000000001,0.7340770846134703,0.7708243919473801
-5.049999999999997,6.500000000000001,0.7708243919473801,0.7340770846134703
-5.0,6.45,0.7340770846134703,0.7656603957913983
-4.899999999999999,6.45,0.7656603957913983,0.7340770846134703
-4.849999999999994,6.400000000000001,0.7340770846134703,0.7656603957913983
-4.75,6.400000000000001,0.7656603957913983,0.7340770846134703
-4.699999999999996,6.3500000000000005,0.7340770846134703,0.7708243919473801
-4.599999999999994,6.3500000000000005,0.7656603957913983,0.7486832980505138
-4.549999999999997,6.3,0.7340770846134703,0.782344135219425
-4.349999999999994,6.3,0.7708243919473801,0.7219544457292888
-4.299999999999997,6.250000000000001,0.7340770846134703,0.7617692030835672
-4.199999999999996,6.250000000000001,0.7656603957913983,0.7340770846134703
-4.149999999999999,6.2,0.7340770846134703,0.7656603957913983
-4.049999999999997,6.2,0.7656603957913983,0.7340770846134703
-4.0,6.150000000000001,0.7340770846134703,0.7656603957913983
-3.8999999999999986,6.150000000000001,0.7656603957913983,0.7340770846134703
-3.8499999999999943,6.1000000000000005,0.7340770846134703,0.7708243919473801
-3.6999999999999957,6.1000000000000005,0.7708243919473801,0.7340770846134703
-3.6499999999999986,6.05,0.7340770846134703,0.7708243919473801
-3.549999999999997,6.05,0.7656603957913983,0.7394147114027968
-3.5,6.000000000000001,0.7340770846134703,0.7656603957913983
-3.3499999999999943,6.000000000000001,0.7708243919473801,0.7219544457292888
-3.299999999999997,5.95,0.7340770846134703,0.7617692030835672
-3.1999999999999957,5.95,0.7656603957913983,0.7340770846134703
-3.1499999999999986,5.900000000000001,0.7340770846134703,0.7656603957913983
-3.0,5.900000000000001,0.7708243919473801,0.7219544457292888
-2.9499999999999957,5.8500000000000005,0.7340770846134703,0.7617692030835672
-2.8499999999999943,5.8500000000000005,0.7656603957913983,0.7340770846134703
-2.799999999999997,5.8,0.7340770846134703,0.7708243919473801
-2.6999999999999957,5.8,0.7617692030835672,0.7394147114027968
-2.6499999999999986,5.750000000000001,0.7219544457292888,0.7656603957913983
-2.549999999999997,5.750000000000001,0.7486832980505138,0.7340770846134703
-2.5,5.7,0.7192388155425118,0.7656603957913983
-2.3499999999999943,5.7,0.7656603957913983,0.7219544457292888
-2.299999999999997,5.65,0.7340770846134703,0.7617692030835672
-2.1999999999999957,5.65,0.7656603957913983,0.7486832980505138
-2.1499999999999986,5.6000000000000005,0.7340770846134703,0.782344135219425
-2.0,5.6000000000000005,0.7617692030835672,0.7340770846134703
-1.9499999999999957,5.550000000000001,0.7219544457292888,0.7656603957913983
-1.8499999999999943,5.550000000000001,0.7486832980505138,0.7340770846134703
-1.7999999999999972,5.500000000000001,0.7192388155425118,0.7656603957913983
-1.6499999999999986,5.500000000000001,0.7656603957913983,0.7219544457292888
-1.5999999999999943,5.45,0.7340770846134703,0.7617692030835672
-1.5,5.45,0.7656603957913983,0.7486832980505138
-1.4499999999999957,5.4,0.7340770846134703,0.782344135219425
-1.3499999999999943,5.4,0.7617692030835672,0.7486832980505138
-1.2999999999999972,5.3500000000000005,0.7219544457292888,0.782344135219425
-1.1499999999999986,5.3500000000000005,0.75524865872714,0.7192388155425118
-1.0999999999999943,5.300000000000001,0.712414379544733,0.7486832980505138
-0.9499999999999957,5.300000000000001,0.7486832980505138,0.712414379544733
-0.8999999999999986,5.250000000000001,0.7192388155425118,0.75524865872714
-0.7999999999999972,5.250000000000001,0.7617692030835672,0.7340770846134703
-0.75,5.2,0.7394147114027968,0.7708243919473801
-0.6499999999999986,5.2,0.7708243919473801,0.7486832980505138
-0.5999999999999943,5.15,0.7340770846134703,0.782344135219425
-0.44999999999999574,5.15,0.7617692030835672,0.7192388155425118
-0.3999999999999986,5.1000000000000005,0.7219544457292888,0.7486832980505138
-0.29999999999999716,5.1000000000000005,0.7486832980505138,0.7219544457292888
-0.25,5.050000000000001,0.7192388155425118,0.7617692030835672
-0.14999999999999858,5.050000000000001,0.7486832980505138,0.7340770846134703
-0.09999999999999432,5.000000000000001,0.7192388155425118,0.7708243919473801
0.05000000000000426,5.000000000000001,0.7708243919473801,0.7340770846134703
0.10000000000000142,4.95,0.7340770846134703,0.7708243919473801
0.25,4.95,0.7617692030835672,0.7192388155425118
0.30000000000000426,4.9,0.7219544457292888,0.7486832980505138
0.4000000000000057,4.9,0.7486832980505138,0.7219544457292888
0.45000000000000284,4.8500000000000005,0.7192388155425118,0.7617692030835672
0.5500000000000043,4.8500000000000005,0.7486832980505138,0.7340770846134703
0.6000000000000014,4.800000000000001,0.7192388155425118,0.7708243919473801
0.7000000000000028,4.800000000000001,0.7617692030835672,0.7486832980505138
0.75,4.750000000000001,0.7340770846134703,0.782344135219425
0.9000000000000057,4.750000000000001,0.7617692030835672,0.7340770846134703
0.9500000000000028,4.7,0.7219544457292888,0.7656603957913983
1.1000000000000014,4.7,0.7617692030835672,0.7192388155425118
1.1500000000000057,4.65,0.7219544457292888,0.7486832980505138
1.25,4.65,0.7486832980505138,0.7219544457292888
1.3000000000000043,4.6000000000000005,0.7192388155425118,0.7617692030835672
1.4000000000000057,4.6000000000000005,0.7617692030835672,0.7486832980505138
1.4500000000000028,4.550000000000001,0.7340770846134703,0.782344135219425
1.6000000000000014,4.550000000000001,0.7617692030835672,0.7340770846134703
1.6500000000000057,4.500000000000001,0.7219544457292888,0.7656603957913983
1.75,4.500000000000001,0.7486832980505138,0.7340770846134703
1.8000000000000043,4.45,0.7192388155425118,0.7656603957913983
1.9500000000000028,4.45,0.7656603957913983,0.7219544457292888
2.0,4.4,0.7340770846134703,0.7617692030835672
2.1000000000000014,4.4,0.7656603957913983,0.7340770846134703
2.1500000000000057,4.3500000000000005,0.7394147114027968,0.7708243919473801
2.3000000000000043,4.3500000000000005,0.7708243919473801,0.7340770846134703
2.3500000000000014,4.300000000000001,0.7340770846134703,0.7656603957913983
2.450000000000003,4.300000000000001,0.7617692030835672,0.7340770846134703
2.5,4.250000000000001,0.7219544457292888,0.7656603957913983
2.6500000000000057,4.250000000000001,0.7656603957913983,0.7219544457292888
2.700000000000003,4.2,0.7340770846134703,0.7617692030835672
2.8000000000000043,4.2,0.7656603957913983,0.7340770846134703
2.8500000000000014,4.15,0.7340770846134703,0.7656603957913983
3.0,4.15,0.7708243919473801,0.7219544457292888
3.0500000000000043,4.1000000000000005,0.7340770846134703,0.7617692030835672
3.1500000000000057,4.1000000000000005,0.7656603957913983,0.7340770846134703
3.200000000000003,4.050000000000001,0.7340770846134703,0.7656603957913983
3.3000000000000043,4.050000000000001,0.7656603957913983,0.7340770846134703
3.3500000000000014,4.000000000000001,0.7340770846134703,0.7708243919473801
3.5,4.000000000000001,0.7708243919473801,0.7340770846134703
3.5500000000000043,3.95,0.7340770846134703,0.7656603957913983
3.700000000000003,3.95,0.7708243919473801,0.7219544457292888
3.75,3.9000000000000004,0.7340770846134703,0.7617692030835672
3.8500000000000014,3.9000000000000004,0.7656603957913983,0.7340770846134703
3.9000000000000057,3.8500000000000005,0.7340770846134703,0.7656603957913983
4.0,3.8500000000000005,0.7656603957913983,0.7340770846134703
4.050000000000004,3.8000000000000007,0.7340770846134703,0.7656603957913983
4.150000000000006,3.8000000000000007,0.7656603957913983,0.7340770846134703
4.200000000000003,3.750000000000001,0.7340770846134703,0.7656603957913983
4.350000000000001,3.750000000000001,0.7708243919473801,0.7219544457292888
4.400000000000006,3.7,0.7340770846134703,0.7617692030835672
4.5,3.7,0.7656603957913983,0.7340770846134703
4.550000000000004,3.6500000000000004,0.7340770846134703,0.7708243919473801
4.700000000000003,3.6500000000000004,0.7708243919473801,0.7340770846134703
4.75,3.6000000000000005,0.7340770846134703,0.7656603957913983
4.850000000000001,3.6000000000000005,0.7656603957913983,0.7340770846134703
4.900000000000006,3.5500000000000007,0.7340770846134703,0.7656603957913983
5.050000000000004,3.5500000000000007,0.7708243919473801,0.7219544457292888
5.100000000000001,3.500000000000001,0.7340770846134703,0.7617692030835672
5.200000000000003,3.500000000000001,0.7656603957913983,0.7340770846134703
5.25,3.45,0.7340770846134703,0.7708243919473801
5.350000000000001,3.45,0.7656603957913983,0.7486832980505138
5.400000000000006,3.4000000000000004,0.7340770846134703,0.782344135219425
5.550000000000004,3.4000000000000004,0.7617692030835672,0.7192388155425118
5.600000000000001,3.3500000000000005,0.7219544457292888,0.7486832980505138
5.700000000000003,3.3500000000000005,0.7486832980505138,0.7219544457292888
5.75,3.3000000000000007,0.7192388155425118,0.7617692030835672
5.850000000000001,3.3000000000000007,0.7486832980505138,0.7340770846134703
5.900000000000006,3.250000000000001,0.7192388155425118,0.7708243919473801
6.050000000000004,3.250000000000001,0.7708243919473801,0.7394147114027968
6.100000000000001,3.2,0.7340770846134703,0.7656603957913983
6.25,3.2,0.7617692030835672,0.7192388155425118
6.300000000000004,3.1500000000000004,0.7219544457292888,0.7486832980505138
6.400000000000006,3.1500000000000004,0.7486832980505138,0.7219544457292888
6.450000000000003,3.1000000000000005,0.7192388155425118,0.7617692030835672
6.550000000000004,3.1000000000000005,0.7486832980505138,0.7340770846134703
6.600000000000001,3.0500000000000007,0.7192388155425118,0.7708243919473801
6.700000000000003,3.0500000000000007,0.7617692030835672,0.7486832980505138
6.75,3.000000000000001,0.7340770846134703,0.782344135219425
6.900000000000006,3.000000000000001,0.7617692030835672,0.7340770846134703
6.950000000000003,2.95,0.7219544457292888,0.7656603957913983
7.100000000000001,2.95,0.7617692030835672,0.7219544457292888
7.150000000000006,2.9000000000000004,0.7219544457292888,0.7617692030835672
7.25,2.9000000000000004,0.7486832980505138,0.7340770846134703
7.300000000000004,2.8500000000000005,0.7192388155425118,0.7708243919473801
7.400000000000006,2.8500000000000005,0.7617692030835672,0.7486832980505138
7.450000000000003,2.8000000000000007,0.7340770846134703,0.782344135219425
7.600000000000001,2.8000000000000007,0.7617692030835672,0.7340770846134703
7.650000000000006,2.750000000000001,0.7219544457292888,0.7656603957913983
7.800000000000004,2.750000000000001,0.7617692030835672,0.7192388155425118
7.850000000000001,2.7,0.7219544457292888,0.7486832980505138
8.0,2.7,0.7656603957913983,0.712414379544733
8.050000000000004,2.6500000000000004,0.7340770846134703,0.75524865872714
8.150000000000006,2.6500000000000004,0.7656603957913983,0.7340770846134703
8.200000000000003,2.6000000000000005,0.7394147114027968,0.7656603957913983
8.300000000000004,2.6000000000000005,0.7708243919473801,0.7340770846134703
8.350000000000001,2.5500000000000007,0.7340770846134703,0.7656603957913983
8.450000000000003,2.5500000000000007,0.7617692030835672,0.7340770846134703
8.5,2.500000000000001,0.7219544457292888,0.7656603957913983
8.650000000000006,2.500000000000001,0.7656603957913983,0.7219544457292888
8.700000000000003,2.45,0.7340770846134703,0.7617692030835672
8.800000000000004,2.45,0.7656603957913983,0.7340770846134703
8.850000000000001,2.4000000000000004,0.7340770846134703,0.7708243919473801
8.950000000000003,2.4000000000000004,0.7656603957913983,0.7486832980505138
9.0,2.3500000000000005,0.7340770846134703,0.782344135219425
9.150000000000006,2.3500000000000005,0.7617692030835672,0.7340770846134703
9.200000000000003,2.3000000000000007,0.7219544457292888,0.7656603957913983
9.350000000000001,2.3000000000000007,0.7656603957913983,0.7219544457292888
9.400000000000006,2.25,0.7340770846134703,0.7617692030835672
9.5,2.25,0.7656603957913983,0.7340770846134703
9.550000000000004,2.2,0.7340770846134703,0.7708243919473801
9.650000000000006,2.2,0.7656603957913983,0.7486832980505138
9.700000000000003,2.1500000000000004,0.7340770846134703,0.782344135219425
9.850000000000001,2.1500000000000004,0.7708243919473801,0.7340770846134703
9.900000000000006,2.1000000000000005,0.7340770846134703,0.7656603957913983
10.050000000000004,2.1000000000000005,0.7708243919473801,0.7219544457292888
10.100000000000001,2.0500000000000007,0.7340770846134703,0.7617692030835672
10.200000000000003,2.0500000000000007,0.7656603957913983,0.7340770846134703
10.25,2.0,0.7340770846134703,0.7656603957913983
10.350000000000001,2.0,0.7656603957913983,0.7340770846134703
10.400000000000006,1.9500000000000002,0.7340770846134703,0.7708243919473801
10.550000000000004,1.9500000000000002,0.7708243919473801,0.7340770846134703
10.600000000000001,1.9000000000000004,0.7340770846134703,0.7656603957913983
10.700000000000003,1.9000000000000004,0.7656603957913983,0.7340770846134703
10.75,1.8500000000000005,0.7340770846134703,0.7708243919473801
10.900000000000006,1.8500000000000005,0.7708243919473801,0.7340770846134703
10.950000000000003,1.8000000000000007,0.7340770846134703,0.7656603957913983
11.050000000000004,1.8000000000000007,0.7656603957913983,0.7340770846134703
11.100000000000001,1.75,0.7340770846134703,0.7656603957913983
11.200000000000003,1.75,0.7656603957913983,0.7340770846134703
11.25,1.7000000000000002,0.7340770846134703,0.7708243919473801
11.400000000000006,1.7000000000000002,0.7708243919473801,0.7340770846134703
11.450000000000003,1.6500000000000004,0.7340770846134703,0.7708243919473801
11.550000000000004,1.6500000000000004,0.7617692030835672,0.7394147114027968
11.600000000000001,1.6000000000000005,0.7219544457292888,0.7656603957913983
11.75,1.6000000000000005,0.7656603957913983,0.7219544457292888
11.800000000000004,1.5500000000000003,0.7340770846134703,0.7617692030835672
11.900000000000006,1.5500000000000003,0.7656603957913983,0.7340770846134703
11.950000000000003,1.5000000000000004,0.7340770846134703,0.7708243919473801
12.100000000000001,1.5000000000000004,0.7708243919473801,0.7340770846134703
12.150000000000006,1.4500000000000002,0.7340770846134703,0.7656603957913983
12.25,1.4500000000000002,0.7617692030835672,0.7340770846134703
12.300000000000004,1.4000000000000004,0.7219544457292888,0.7656603957913983
12.400000000000006,1.4000000000000004,0.7486832980505138,0.7340770846134703
12.450000000000003,1.3500000000000005,0.7192388155425118,0.7656603957913983
12.600000000000001,1.3500000000000005,0.7656603957913983,0.7219544457292888
12.650000000000006,1.3000000000000003,0.7340770846134703,0.7617692030835672
12.75,1.3000000000000003,0.7656603957913983,0.7486832980505138
12.800000000000004,1.2500000000000004,0.7340770846134703,0.782344135219425
12.950000000000003,1.2500000000000004,0.7617692030835672,0.7340770846134703
13.0,1.2000000000000002,0.7219544457292888,0.7656603957913983
13.100000000000001,1.2000000000000002,0.7486832980505138,0.7340770846134703
13.150000000000006,1.1500000000000004,0.7192388155425118,0.7656603957913983
13.300000000000004,1.1500000000000004,0.7656603957913983,0.7219544457292888
13.350000000000001,1.1000000000000005,0.7340770846134703,0.7617692030835672
13.450000000000003,1.1000000000000005,0.7656603957913983,0.7486832980505138
13.5,1.0500000000000003,0.7340770846134703,0.782344135219425
13.600000000000001,1.0500000000000003,0.7617692030835672,0.7486832980505138
13.650000000000006,1.0000000000000004,0.7219544457292888,0.782344135219425
13.800000000000004,1.0000000000000004,0.7617692030835672,0.7192388155425118
13.850000000000001,0.9500000000000002,0.7219544457292888,0.7486832980505138
14.0,0.9500000000000002,0.7656603957913983,0.712414379544733
14.049999999999997,0.9000000000000004,0.7340770846134703,0.75524865872714
14.150000000000006,0.9000000000000004,0.7656603957913983,0.7340770846134703
14.200000000000003,0.8500000000000005,0.7394147114027968,0.7708243919473801
14.299999999999997,0.8500000000000005,0.7617692030835672,0.7394147114027968
14.350000000000009,0.8000000000000003,0.7219544457292888,0.7656603957913983
14.5,0.8000000000000003,0.7617692030835672,0.7192388155425118
14.549999999999997,0.7500000000000004,0.7219544457292888,0.7486832980505138
14.700000000000003,0.7500000000000004,0.7656603957913983,0.712414379544733
14.75,0.7000000000000002,0.7340770846134703,0.75524865872714
14.850000000000009,0.7000000000000002,0.7656603957913983,0.7340770846134703
14.900000000000006,0.6500000000000004,0.7394147114027968,0.7656603957913983
15.0,0.6500000000000004,0.7708243919473801,0.7340770846134703
15.049999999999997,0.6000000000000005,0.7340770846134703,0.7656603957913983
15.200000000000003,0.6000000000000005,0.7617692030835672,0.7192388155425118
15.25,0.5500000000000003,0.7219544457292888,0.7486832980505138
15.350000000000009,0.5500000000000003,0.7486832980505138,0.7219544457292888
15.400000000000006,0.5000000000000004,0.7192388155425118,0.7617692030835672
15.5,0.5000000000000004,0.7486832980505138,0.7340770846134703
15.549999999999997,0.4500000000000002,0.7192388155425118,0.7708243919473801
15.650000000000006,0.4500000000000002,0.7617692030835672,0.7486832980505138
15.700000000000003,0.40000000000000036,0.7340770846134703,0.782344135219425
15.850000000000009,0.40000000000000036,0.7617692030835672,0.7340770846134703
15.900000000000006,0.35000000000000053,0.7219544457292888,0.7656603957913983
16.0,0.35000000000000053,0.7486832980505138,0.7340770846134703
16.049999999999997,0.30000000000000027,0.7192388155425118,0.7656603957913983
16.200000000000003,0.30000000000000027,0.7656603957913983,0.7219544457292888
16.25,0.25000000000000044,0.7340770846134703,0.7617692030835672
16.35000000000001,0.25000000000000044,0.7656603957913983,0.7394147114027968
16.400000000000006,0.20000000000000018,0.7340770846134703,0.7656603957913983
16.549999999999997,0.20000000000000018,0.7708243919473801,0.7219544457292888
16.60000000000001,0.15000000000000036,0.7340770846134703,0.7617692030835672
16.700000000000003,0.15000000000000036,0.7617692030835672,0.7340770846134703
16.75,0.10000000000000053,0.7219544457292888,0.7656603957913983
16.900000000000006,0.10000000000000053,0.7656603957913983,0.7219544457292888
16.950000000000003,0.050000000000000266,0.7340770846134703,0.7617692030835672
17.049999999999997,0.050000000000000266,0.7656603957913983,0.7340770846134703
17.10000000000001,4.440892098500626e-16,0.7394147114027968,0.7656603957913983
17.150000000000006,4.440892098500626e-16,0.7617692030835672,0.7486832980505138
17.200000000000003,-0.04999999999999982,0.7340770846134703,0.782344135219425
17.35000000000001,-0.04999999999999982,0.7617692030835672,0.7340770846134703
17.400000000000006,-0.09999999999999964,0.7219544457292888,0.7656603957913983
17.5,-0.09999999999999964,0.7486832980505138,0.7340770846134703
17.549999999999997,-0.1499999999999999,0.7192388155425118,0.7656603957913983
17.650000000000006,-0.1499999999999999,0.7486832980505138,0.7340770846134703
17.700000000000003,-0.19999999999999973,0.7192388155425118,0.7708243919473801
17.85000000000001,-0.19999999999999973,0.7708243919473801,0.7340770846134703
17.900000000000006,-0.24999999999999956,0.7340770846134703,0.7708243919473801
18.049999999999997,-0.24999999999999956,0.7708243919473801,0.7340770846134703
18.10000000000001,-0.2999999999999998,0.7340770846134703,0.7708243919473801
18.299999999999997,-0.2999999999999998,0.7708243919473801,0.7219544457292888
18.35000000000001,-0.34999999999999964,0.7340770846134703,0.7617692030835672
18.5,-0.34999999999999964,0.782344135219425,0.7219544457292888
18.549999999999997,-0.3999999999999997,0.7486832980505138,0.7617692030835672
18.799999999999997,-0.3999999999999997,0.7962429422585638,0.712414379544733
18.85000000000001,-0.44999999999999973,0.75,0.75524865872714
19.75,-0.44999999999999973,0.75,0.75524865872714
19.799999999999997,-0.3999999999999997,0.7848857801796104,0.712414379544733
20.0,-0.3999999999999997,0.7192388155425118,0.7656603957913983
20.049999999999997,-0.34999999999999964,0.7486832980505138,0.7394147114027968
20.10000000000001,-0.34999999999999964,0.7340770846134703,0.7617692030835672
20.150000000000006,-0.2999999999999998,0.7656603957913983,0.7394147114027968
20.200000000000003,-0.2999999999999998,0.7486832980505138,0.7617692030835672
20.25,-0.24999999999999956,0.7708243919473801,0.7394147114027968
20.299999999999997,-0.24999999999999956,0.7433981132056604,0.7617692030835672
20.400000000000006,-0.1499999999999999,0.7708243919473801,0.7300537618869138
20.450000000000003,-0.1499999999999999,0.7433981132056604,0.7604686356149273
20.549999999999997,-0.04999999999999982,0.7708243919473801,0.7433981132056604
20.60000000000001,-0.04999999999999982,0.7433981132056604,0.7708243919473801
20.900000000000006,0.25000000000000044,0.7433981132056604,0.7604686356149273
20.900000000000006,0.30000000000000027,0.7708243919473801,0.7300537618869138
21.10000000000001,0.5000000000000004,0.7433981132056604,0.7708243919473801
21.10000000000001,0.5500000000000003,0.7708243919473801,0.7433981132056604
21.200000000000003,0.6500000000000004,0.7394147114027968,0.7848857801796104
21.200000000000003,0.7000000000000002,0.7617692030835672,0.7604686356149273
21.25,0.7500000000000004,0.7394147114027968,0.7708243919473801
21.25,0.8000000000000003,0.7617692030835672,0.7433981132056604
21.299999999999997,0.8500000000000005,0.7394147114027968,0.7617692030835672
21.299999999999997,0.9000000000000004,0.7617692030835672,0.7394147114027968
21.35000000000001,0.9500000000000002,0.7394147114027968,0.7617692030835672
21.35000000000001,1.0000000000000004,0.7617692030835672,0.7394147114027968
21.400000000000006,1.0500000000000003,0.7219544457292888,0.7656603957913983
21.400000000000006,1.1500000000000004,0.7486832980505138,0.7340770846134703
21.450000000000003,1.2000000000000002,0.7192388155425118,0.7656603957913983
21.450000000000003,1.3500000000000005,0.7708243919473801,0.7219544457292888
21.5,1.4000000000000004,0.7340770846134703,0.7617692030835672
21.5,1.7000000000000002,0.8,0.712414379544733
21.549999999999997,1.75,0.75,0.75524865872714
21.549999999999997,2.3500000000000005,0.75,0.75524865872714
21.5,2.4000000000000004,0.8,0.712414379544733
21.5,2.7,0.7340770846134703,0.75524865872714
21.450000000000003,2.750000000000001,0.7708243919473801,0.712414379544733
21.450000000000003,2.95,0.7219544457292888,0.7617692030835672
21.400000000000006,3.000000000000001,0.7617692030835672,0.7219544457292888
21.400000000000006,3.1500000000000004,0.7219544457292888,0.7617692030835672
21.35000000000001,3.2,0.7617692030835672,0.7219544457292888
21.35000000000001,3.3500000000000005,0.7340770846134703,0.7656603957913983
21.299999999999997,3.4000000000000004,0.7617692030835672,0.7340770846134703
21.299999999999997,3.500000000000001,0.7192388155425118,0.7656603957913983
21.25,3.5500000000000007,0.7486832980505138,0.7340770846134703
21.25,3.6500000000000004,0.7192388155425118,0.7617692030835672
21.200000000000003,3.7,0.7486832980505138,0.7219544457292888
21.200000000000003,3.8000000000000007,0.7219544457292888,0.7486832980505138
21.150000000000006,3.8500000000000005,0.7617692030835672,0.7192388155425118
21.150000000000006,4.000000000000001,0.7219544457292888,0.782344135219425
